player_id,nameFirst,nameLast,year,pa_z,k_percent_z,bb_percent_z,xba_z,xslg_z,woba_z,xwoba_z,xobp_z,xiso_z,wobacon_z,xwobacon_z,sweet_spot_percent_z,barrel_batted_rate_z,hard_hit_percent_z,avg_best_speed_z,avg_hyper_speed_z,whiff_percent_z,swing_percent_z
488726,Michael,Brantley Jr.,2015,-0.17412481853737052,-1.9930943098623546,0.40623739315448987,1.3049061689060049,-0.26113487104252814,0.8397881910793,0.29556870025504584,0.9364350561490367,-0.7956327792033965,-0.35700084268054794,-0.7446959900926348,0.596662731076238,-0.87549257474933,-0.13933139524667365,-0.236044813428926,-0.2654027109370786,-2.3860692626743916,-0.9499379180401387
488862,Yunel,Escobar,2015,-0.25630077609266827,-1.39267753104866,-0.36163978100553473,0.9909533084225749,-0.6223483141069805,0.2516581754661191,-0.010859552884768482,0.4505234480662046,-1.0994939718722834,-0.5555059841380425,-0.7262904618867566,-1.036332834812264,-1.1065495117234323,-0.12599356022306094,-0.23229432360062627,-0.19953079663064857,-0.8208809015228131,0.5694206068366152
489149,Logan,Morrison,2015,-1.5711160969774325,-0.6233935331936143,0.1298016104568809,-0.22000772487065223,-0.10220095609416874,-1.2186668635668314,0.07271178888063584,-0.005018684511448785,-0.03597979753118001,-1.4884801489882664,-0.30296331315155867,-1.2772666068286,-0.10530278483565497,0.06073613010752808,0.4446759410981415,0.3847411476289706,-0.7004817968188457,0.16958941607957476
493316,Yoenis,Cespedes,2015,1.1406905023473939,0.3147576837027826,-1.190947129098361,1.4394573948274747,1.4871381933894245,0.8103816902986409,1.2427105735962949,0.05572026649890523,1.1963461505148607,1.2111897748336589,1.5375895074362576,-0.3670723569891077,0.9729629210434896,1.0077224167840821,1.487459789784402,1.5550571407426714,0.1767116803100611,0.36950501145809495
493351,Alexei,Ramirez,2015,0.25319016075017786,-1.5615447500900117,-1.16023204213196,-0.8030630371970221,-1.8649225582486988,-1.7773903783993517,-1.8772861856454637,-1.4931229842651221,-1.8760281309149938,-1.9251914601947546,-1.9410553234747139,-0.42061319521495905,-1.6200093716658823,-2.006628298552557,-1.9023992369421385,-1.8409355835160517,-1.1992780877352829,0.30953033284453946
500208,Yangervis,Solarte,2015,-0.5850046063138593,-1.767938017807219,-0.8530811724679503,-0.5339605853540821,-1.1424956721197932,-0.4540978432696963,-1.041572767991422,-0.946472425171936,-1.1332563266132707,-1.131170894364776,-1.5545392311512733,-1.2504961877156735,-1.3376064486975348,-0.7795474763801197,-0.8076133311060093,-0.8079370995683706,-1.594875146048319,0.26954721376883484
502110,J.D.,Martinez,2015,0.8284218636372622,1.4780651926543158,-0.20806434617352979,0.8115516738606174,2.166219466350595,0.9574141942019362,1.688424396345118,0.26830659503514426,2.2260979701149766,2.025060854809386,2.660326727994825,1.6407090764803616,2.5646884868650845,1.5012223126577802,1.307166565516931,1.412182146252173,1.4151024715508702,1.1291842738964726
502210,Josh,Reddick,2015,-0.45352307422538296,-1.505255677076228,-0.08520399830792576,0.18364595289375762,-0.37672317282315315,-0.0424068323404697,-0.17800223641557714,-0.1568660620373338,-0.5086527639050037,-0.7738616397412867,-0.8551291593279028,-0.4473836143278857,-0.5930896517809825,-0.5928177860495316,-0.5342457634920497,-0.583291188406269,-1.1304785993330155,-0.7300307631237661
502517,Daniel,Murphy,2015,-1.1273659261788247,-2.274539674931274,-0.9145113464007524,0.9909533084225749,0.1723212606348157,-0.4246913424890373,-0.010859552884768482,-0.2176050130476878,-0.1710292164951293,-1.1113203802190266,-0.7446959900926348,-0.39384277610203433,-0.67010863077235,0.08741180015475442,-0.053571462379025644,-0.03852018422965716,-2.3344696463726913,0.26954721376883484
502671,Paul,Goldschmidt,2015,1.4365239495464657,0.4836249027441345,2.525578393836158,0.7667012652201275,1.660520646060362,2.3101132301122504,1.883424193797728,2.151214076356117,1.6521379395181912,2.362519595287127,1.8872945433479418,1.453316142689879,1.3323848230032047,1.2077899421382838,1.0594419484754105,1.2096886274869232,0.4519096339191294,-1.7895834186299227
514888,Jose,Altuve,2015,1.354347991991168,-1.7867010421451472,-1.221662216064762,0.0042443183317976895,-0.8824219931133869,0.22225167468546006,-0.985858540147819,-0.8249945231512279,-1.0319692623903085,-0.4364028992635458,-1.3336728926807353,-0.6883173863442226,-1.0808765187263096,-1.153006857041296,-1.2485187831463123,-1.2687144237534052,-1.938872588059655,0.9292686785179524
516416,Jean,Segura,2015,-0.3713471166700852,-0.6233935331936143,-2.0202544771911874,-1.072165489039962,-1.8215769450809645,-2.100861886986601,-2.1837144387852794,-2.1916209208841915,-1.7072163572100567,-1.6472842621542623,-1.6833779285924204,-2.2410016948939457,-1.5429903926745148,-1.3530743823954976,-1.1763199818868553,-1.2003940469885819,-0.8552806457239466,1.329099869274993
516770,Starlin,Castro,2015,-0.4699582657364425,-0.6609195818694704,-1.5902432596615739,-0.937614263118492,-1.0702529835069026,-1.512731871373422,-1.5430008185838464,-1.8271872148220674,-0.8800386660558651,-1.2105729509477738,-1.2232397234454662,-1.4914299597320104,-0.77280060276084,-1.2330338671829768,-0.9157566771908899,-0.9520640155585747,-0.49408333161204426,0.32952189238239177
516782,Starling,Marte,2015,0.43397726737183295,0.03331231863386342,-1.375237650896767,0.6321500392986575,0.1723212606348157,-0.07181333312112874,0.23985447241144295,-0.09612711102697981,-0.03597979753118001,0.09956098267168983,0.35963570226005553,-0.25999068053740304,-0.1566487708299,-0.28604758050642176,0.06469529896143462,-0.02405206096819705,0.606708482824231,2.008812893561961
518626,Josh,Donaldson,2015,1.7159222052344782,-0.09802885173163206,0.4676675670872921,0.7667012652201275,1.4726896556668465,1.7219832144990712,1.5212817128143092,0.7542182031179747,1.4326826337017728,1.3699938879996547,1.151073415112816,-0.7150878054571482,1.255365844011837,1.234465612185511,1.4984215600967516,1.5883310492176546,0.4691095060196965,-0.25023333421531796
518792,Jason,Heyward,2015,0.02309747959534413,-0.8297868009108217,0.1298016104568809,0.04909472697228767,-0.9980102948940119,0.19284517390480102,-0.5122876034771945,0.02535079099372822,-1.1670186813542582,-0.317299814389049,-0.8919402157396591,-2.6425579815878395,-1.1578954977176774,-0.352736755624489,0.0648793929137924,-0.05004185647681098,-1.096078855131882,-1.1898366324943621
518934,DJ,LeMahieu,2015,0.22031977772805877,-0.36071119246262306,-0.20806434617352979,0.6321500392986575,-0.9257676062811212,-0.3658783409277192,-0.45657337563359157,0.11645921750925924,-1.3358304550591953,-0.4364028992635458,-0.5054241234162186,-0.28676109965032776,-1.3889524346917799,0.40751984072147696,0.09669956629705831,0.16988233362234095,-1.0444792388301816,-0.7100392035859139
519048,Mitch,Moreland,2015,-1.5053753309331943,0.4648618784062063,-0.7916509985351483,0.6770004479391475,0.9091966844862994,0.2516581754661191,0.741282523003869,-0.06575763552180279,0.7911978936230118,0.6156743504611749,1.0222347176716686,0.43604021639868007,0.7932519700636324,1.1544386020438302,0.9677386498944395,1.0436603171474104,0.5379089944219634,-0.010334619761093154
519058,Mike,Moustakas,2015,0.12170862866170146,-1.2800993850210924,-0.5459303028039405,0.09394513561277766,-0.10220095609416874,0.3986906793694143,0.10056890280243728,-0.06575763552180279,-0.15414803912463607,-0.3768513568262974,-0.5974517644456094,-0.9292511583605585,-0.23366774982126745,-0.09931789017583367,0.12008398580895306,0.03980702878711524,-1.0100794946290481,0.049640058852462345
519083,Derek,Norris,2015,-0.8150972874686931,0.8025963164889095,-0.7609359115687474,-1.8794728445687805,-1.7059886433003393,-0.895195354979582,-1.8215719578018608,-1.7057093128013594,-1.302068100318208,-0.2974493002432995,-1.204834195239588,-0.6347765481183703,-1.2862604627032899,-0.28604758050642176,-0.2256678029056388,-0.3337976594907447,-0.18448563380184185,-0.43015737005598587
519184,Ben,Revere,2015,0.45041245888289255,-1.7116489447934353,-1.16023204213196,0.946102899782085,-1.4170178888487777,-0.6893498495149687,-1.041572767991422,-0.3694523905735729,-2.0110775498789435,-1.170871922656275,-1.3704839490924916,0.3021881208340488,-1.8767393016371072,-3.0203037603471787,-2.673044604257758,-2.5354090952889905,-2.0248719485624886,-0.9099547989644341
519203,Anthony,Rizzo,2015,1.5515702901238826,-0.792260752234966,0.7133882628184997,0.5872996306581675,0.7647113072605182,1.3102922035698448,1.3262819153616991,1.5741940417577538,0.6730296520295558,0.27821560998343503,0.304419117642421,0.5163514737374599,0.17710013813269238,0.14076314024920802,0.22725180999139571,0.10444358405300244,-0.5800826921148783,-0.23024177467746568
519390,Stephen,Vogt,2015,-1.5711160969774325,-0.04173977871784809,0.6826731758520987,-0.6236614026350621,-0.6367968518295587,-0.13062633468244683,-0.37300203386818725,0.02535079099372822,-0.5255339412754975,-0.27759878609755007,-0.5054241234162186,-0.019056908521065195,-0.4390516937982476,-0.9529393316870941,-0.8882257485723043,-0.9281600791121554,-0.7004817968188457,-1.1698450729565097
520471,Freddy,Galvis,2015,-0.05907847795995364,-0.3982372411384788,-1.16023204213196,-1.1170158976804518,-1.6337459546874487,-1.659764375276717,-1.7658577299582578,-1.6449703617910054,-1.4877610513936386,-1.3892275782595191,-1.4625115901218824,-0.1529090040856965,-1.3376064486975348,-2.01996613357617,-1.8390090945936968,-1.8089903389891064,-0.5800826921148783,0.8293108808286923
521692,Salvador,Perez,2015,-0.8808380535129313,-0.8297868009108217,-1.9588243032583856,-0.08545649894918228,-0.5067600123263564,-1.1598538620055134,-1.041572767991422,-1.584231410780653,-0.5592962960164849,-0.9128152387615319,-0.7815070465043901,-0.25999068053740304,-0.516070672789615,-0.619493456096758,-0.465533455068547,-0.5410417978141757,-0.7692812852211126,1.369082988350696
523253,Logan,Forsythe,2015,0.138143820172761,-0.22937002209712756,0.03765634955767828,-0.5339605853540821,-0.7234880781650275,0.3104711770274372,-0.3451449199463858,-0.005018684511448785,-0.6437021828689535,-0.05924313049430591,-0.671073877269122,-0.04582732763399183,-0.9268385607435748,-0.6728447961912115,-0.7495448290764763,-0.7504717226185281,-0.6832819247182786,-1.349769108797179
527038,Wilmer,Flores,2015,-1.5875512884884921,-1.2800993850210924,-1.5595281726951729,-1.161866306320942,-1.5037091151842457,-1.0422278588828773,-1.8215719578018608,-1.8575566903272445,-1.3189492776887017,-1.170871922656275,-1.7570000414159332,-0.4473836143278857,-1.3889524346917799,-1.5398040727260862,-1.3935076963917974,-1.4044861208496926,-1.4228764250426509,0.34951345192024263
541645,Avisaíl,García,2015,-0.09194886098207275,0.8025963164889095,-0.8530811724679503,0.4078979960962076,-0.4923114746037782,-1.3068863659088086,-0.31728780602458434,-0.24797448855286483,-0.7281080697214216,-0.6547585548667899,0.304419117642421,0.08802476793063946,-0.6444356377752275,0.03406046006030081,0.3507516027074558,0.23795035249597152,1.4667020878525707,2.348669405705445
542255,Ender,Inciarte,2015,-0.7493565214244549,-1.6741228961175791,-1.2830923899975641,-0.17515731623016226,-1.561503266074558,-0.4246913424890373,-1.4037152489748406,-1.037580851687467,-1.7578598893215378,-0.9326657529072814,-1.646566872180664,-1.3308074450544525,-1.5429903926745148,-2.3133985040956664,-2.024750508209781,-1.9739493366494258,-1.8184734833556875,0.32952189238239177
542993,Billy,Burns,2015,-0.8479676704908122,-0.8673128495866778,-1.2523773030311631,-1.027315080399472,-2.24058453903573,-0.6599433487343096,-2.1001430970198753,-1.523492459770299,-2.2136516783248683,-0.7937121538870362,-1.959460851680592,-1.8394454082000518,-1.7483743366514948,-3.0069659253235654,-2.866077677591795,-2.5205142174624435,-1.078878983031315,2.2886947270918894
543063,Brandon,Crawford,2015,-0.7493565214244549,0.37104675671656656,-0.5459303028039405,0.0042443183317976895,0.5913288545895806,-0.21884583702442395,0.37914004202045015,-0.1264965865321568,0.6730296520295558,0.09956098267168983,0.6909352099658616,0.11479518704356609,0.35681108911254966,0.7543035513354268,0.33489349272089797,0.46289556451506997,0.9335060527349999,0.9492602380558033
543213,Johnny,Giavotella,2015,-1.7190328205769685,-1.39267753104866,-0.7302208246023463,-0.13030690758967226,-1.5326061906294017,-1.0716343596635363,-1.236572565444032,-0.7338860966356969,-1.7578598893215378,-1.468629634842517,-1.5361337029453952,-0.9827919965864108,-1.6200093716658823,-2.3534120091665063,-1.8849990385679893,-1.8563954160164577,-1.336877064539817,-0.29021645329102114
543238,Anthony,Gose,2015,-1.1766715007120032,1.4780651926543158,-0.11591908527432664,-1.7000712100068205,-1.9371652468615894,-1.0422278588828773,-1.654429274271052,-1.189428229213352,-1.622810470357588,-0.19819672951455217,-0.8735346875337809,-0.9024807392476328,-1.2862604627032899,-0.8729123215454138,-0.4764391843746007,-0.5527309068082583,0.7443074596287649,0.5894121663744675
543333,Eric,Hosmer,2015,0.9927737787478578,-0.5671044601798307,0.09908652349048003,1.2152053516250247,0.3457037133057532,0.4575036809307324,0.7134254090820675,0.7845876786231517,-0.052860974901673734,0.07971046852594037,0.3412301740541773,-0.9827919965864108,-0.053956798841410164,0.4742090158395442,0.8821873790648268,0.7972672433558877,-0.3392844827069428,-0.31020801282887345
543401,Jason,Kipnis,2015,0.5654587994603094,-0.473289338490191,0.03765634955767828,1.3946069861869848,-0.20334072015221563,0.4575036809307324,0.37914004202045015,0.9668045316542138,-0.7787516018329028,0.07971046852594037,0.028336194554248444,0.5698923119633114,-1.1578954977176774,0.1674388102964353,-0.2295431847991275,-0.2227200472567151,-0.992879622528481,-0.7500223226616185
543434,Brett,Lawrie,2015,-0.07551366947101319,0.877648413840621,-1.2523773030311631,-0.5788109939945721,-0.6512453895521368,-0.9834148573215591,-0.9301443123042161,-1.341275606739237,-0.5424151186459911,-0.15849570122305323,-0.11890803109277692,-0.8489399010217795,-0.67010863077235,0.24746582043811616,0.394009849359385,0.38941269700647985,0.6411082270253644,0.32952189238239177
543760,Marcus,Semien,2015,-0.09194886098207275,0.5211509514199902,-0.5459303028039405,-0.982464671758982,-0.9113190685585432,-0.8363823534182638,-1.041572767991422,-1.189428229213352,-0.6943457149804342,-0.3768513568262974,-0.560640708033853,0.8911373413184271,-0.721454616766595,-1.112993351970456,-0.9962738515118313,-1.0265469222573693,-0.029686784896740943,-0.6500645249723583
543829,Dee,Strange-Gordon,2015,0.762681097593024,-0.9986540199521733,-1.528813085728772,0.22849636153424763,-1.4892605774616674,-0.07181333312112874,-1.4594294768184435,-1.098319802697821,-1.825384598803513,-0.21804724366030165,-1.2784563080631006,-1.3843482832803047,-1.5943363786687597,-2.700195719780456,-2.283400831705091,-2.186451978676371,-1.4744760413443514,0.9692517975936555
543939,Kolten,Wong,2015,0.1052734371506419,-0.6984456305453262,-0.8837962594343511,-0.08545649894918228,-1.0991500589520589,-0.8657888541989229,-0.735144514851606,-0.30871343956321884,-1.2683057455772204,-1.131170894364776,-0.9471568003572937,-0.500924452553739,-1.1065495117234323,-0.45943943581339713,-0.4521323074571974,-0.5271013229708668,-0.5112832037126107,0.6693784045258753
544369,Didi,Gregorius,2015,-0.4699582657364425,-0.8485498252487499,-0.9452264333671532,-0.3994093594326122,-1.5759518037971363,-1.0716343596635363,-1.236572565444032,-0.7035166211305199,-1.690335179839563,-1.3296760358222708,-1.425700533710126,-0.0993681658598451,-1.4659714136831472,-1.6998580930094473,-1.5193449145178515,-1.5045026755081885,0.039112703505526605,0.9492602380558033
545361,Mike,Trout,2015,1.2393016514137511,0.7463072434751254,1.4505503500121233,1.5740086207489448,2.0939767777377045,2.2218937277702735,2.412709358311954,2.151214076356117,1.854712067964115,2.4617721660158742,2.5867046151713122,1.373004885351099,2.333631549890981,1.5145601476813937,1.9780406099334036,2.0684605292451907,-0.09848627329900787,-1.9295243353948874
546318,Odúbel,Herrera,2015,-1.1438011176898841,0.8964114381785492,-1.098801868199158,-0.847913445837512,-1.3014295870681525,-0.1894393362437649,-1.236572565444032,-1.159058753708175,-1.2007810360952456,0.5164217797324275,-0.5238296516220967,-0.17967942319862312,-1.0552035257291874,-0.4461016007897835,-0.09956269417833306,-0.17702076972078667,0.5035092502208299,0.5894121663744675
547180,Bryce,Harper,2015,0.7791162891040836,0.14589046466143135,3.1398801331641772,1.3497565775464948,1.4582411179442683,3.5745927636805894,2.301280902624748,3.0015593905010713,1.1963461505148607,3.176390675262855,1.7400503177009163,0.8911373413184271,1.4350767949916947,1.3678439624216456,1.3460670648669142,1.4561217097688925,0.7443074596287649,-0.5700982868209492
547989,José,Abreu,2015,1.0092089702589173,0.3335207080407108,-0.9145113464007524,0.3630475874557176,0.18676979835739382,0.6339426856146867,0.07271178888063584,-0.1264965865321568,0.06530726669178231,0.9531330909389159,0.4332578150835672,-0.9024807392476328,0.510849047095285,0.6075873660756786,1.2237655179983071,1.1355336838038945,0.40031001761742896,0.32952189238239177
570256,Gregory,Polanco,2015,0.7462459060819645,-0.11679187606955961,-0.11591908527432664,-0.22000772487065223,-0.8246278422230744,-1.0422278588828773,-0.6515731730862017,-0.3694523905735729,-0.8800386660558651,-0.9326657529072814,-0.5790462362397312,-0.8757103201347062,-0.7471276097637174,0.34083066560340974,0.5731164915566974,0.4860413714093396,-0.4596835874109108,-0.4501489295938382
